tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-580,Australian Open,Grass,32,G,1974-12-21,23,100219,NA,NA,Geoff Masters,R,NA,AUS,24.2546201232,100178,NA,NA,Bob Giltinan,R,NA,AUS,25.7056810404,6-0 6-7 4-3 RET,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,24,100087,NA,NA,John Newcombe,R,183,AUS,30.5790554415,100047,NA,NA,Bob Carmichael,R,183,AUS,34.4640657084,7-6 6-3 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,25,100284,NA,NA,Jimmy Connors,L,178,USA,22.2997946612,100273,NA,NA,Kim Warwick,R,183,AUS,22.7022587269,6-3 6-2 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,26,100090,NA,NA,Dick Crealy,R,NA,AUS,30.2559890486,100244,NA,NA,John Alexander,R,190,AUS,23.4661190965,6-3 4-6 6-3 7-6,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,27,100100,NA,NA,Tony Roche,L,178,AUS,29.5961670089,100092,NA,NA,Alex Metreveli,R,NA,RUS,30.1327857632,7-6 3-6 6-4 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,28,100087,NA,NA,John Newcombe,R,183,AUS,30.5790554415,100219,NA,NA,Geoff Masters,R,NA,AUS,24.2546201232,1-6 6-3 6-7 6-3 10-8,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,29,100284,NA,NA,Jimmy Connors,L,178,USA,22.2997946612,100090,NA,NA,Dick Crealy,R,NA,AUS,30.2559890486,6-4 6-3 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,30,100087,NA,NA,John Newcombe,R,183,AUS,30.5790554415,100100,NA,NA,Tony Roche,L,178,AUS,29.5961670089,6-4 4-6 6-4 2-6 11-9,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,31,100087,NA,NA,John Newcombe,R,183,AUS,30.5790554415,100284,NA,NA,Jimmy Connors,L,178,USA,22.2997946612,7-5 3-6 6-4 7-6,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,238,100273,NA,NA,Kim Warwick,R,183,AUS,22.7022587269,202754,NA,NA,Ken Hiskins,U,NA,AUS,NA,6-1 6-3 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,239,107123,NA,NA,Graeme Thomson,R,NA,AUS,NA,110241,NA,NA,Mike Prineas,U,NA,USA,NA,4-6 3-6 ?-?,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,240,100105,NA,NA,Allan Stone,R,NA,AUS,29.1854893908,108304,NA,NA,Stephen Myers,R,NA,AUS,NA,6-4 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,241,100156,NA,NA,Jasjit Singh,R,NA,IND,26.8774811773,108430,NA,NA,Tony Dawson,R,NA,AUS,NA,6-2 7-6 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,242,112312,NA,NA,Frank Arthur Sedgman,NA,NA,AUS,47.1457905544,100359,NA,NA,Richard Lewis,L,NA,GBR,20.0410677618,6-3 5-7 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,243,100396,NA,NA,Martin Robinson,L,NA,GBR,19.1731690623,100206,NA,NA,Kenichi Hirai,R,NA,JPN,24.758384668,6-1 5-7 7-5 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,244,100251,NA,NA,Grover Raz Reid,R,NA,USA,23.318275154,107132,NA,NA,Greg Braun,R,NA,AUS,NA,6-1 6-7 6-2 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,245,100325,NA,NA,Ulrich Pinner,R,NA,GER,20.8678986995,111033,NA,NA,Kiyoshi Tanabe,U,NA,JPN,26.6639288159,6-1 7-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,246,100281,NA,NA,Sashi Menon,R,180,IND,22.3655030801,108519,NA,NA,William Coghlan,R,NA,AUS,NA,7-6 4-6 7-6 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,247,100383,NA,NA,Peter Mcnamara,R,185,AUS,19.4633812457,106901,NA,NA,Dragan Stojovic,R,NA,YUG,NA,6-1 6-2 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,248,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,29.3470225873,100013,NA,NA,Neale Fraser,L,NA,AUS,41.2156057495,7-6 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,249,100265,NA,NA,Cliff Letcher,R,NA,AUS,22.8637919233,110106,NA,NA,John Eastburn,U,NA,AUS,NA,3-6 7-6 7-5 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,250,100236,NA,NA,John James,R,183,AUS,23.7919233402,108275,NA,NA,Spencer Segura,R,NA,USA,NA,6-2 7-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,251,100178,NA,NA,Bob Giltinan,R,NA,AUS,25.7056810404,107398,NA,NA,John Trickey,R,NA,AUS,NA,7-5 6-4 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,252,100403,NA,NA,Rolf Gehring,R,185,GER,19.0718685832,100053,NA,NA,Colin Stubs,R,NA,AUS,33.8124572211,6-3 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,253,100334,NA,NA,Ernie Ewert,R,NA,AUS,20.5448323066,100430,NA,NA,David Carter,R,183,AUS,18.6666666667,2-6 6-2 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,254,100056,NA,NA,Harald Elschenbroich,R,NA,GER,33.5058179329,100083,NA,NA,Nicola Spear,R,NA,SRB,30.8281998631,7-6 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,255,100337,NA,NA,Mark Edmondson,R,185,AUS,20.4928131417,100149,NA,NA,Toshiro Sakai,R,NA,JPN,27.0773442847,6-1 6-2 1-6 6-7 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,256,100091,NA,NA,Colin Dibley,R,188,AUS,30.2532511978,108525,NA,NA,William Durham,R,NA,AUS,NA,6-3 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,257,100090,NA,NA,Dick Crealy,R,NA,AUS,30.2559890486,100109,NA,NA,Jun Kuki,R,NA,JPN,28.9801505818,7-5 2-6 7-5 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,258,100047,NA,NA,Bob Carmichael,R,183,AUS,34.4640657084,100413,NA,NA,Ulrich Marten,R,NA,GER,18.970568104,6-7 6-2 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,259,100079,NA,NA,Bill Bowrey,R,NA,AUS,30.9897330595,108192,NA,NA,Sachio Kato,R,NA,JPN,NA,6-3 6-0 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,260,100089,NA,NA,Patrice Beust,R,170,FRA,30.2970568104,100228,NA,NA,Kjell Johansson,R,NA,SWE,23.8548939083,W/O,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,261,202541,NA,NA,John Andrews,U,NA,USA,22.636550308,111135,NA,NA,Greg Perkins,R,NA,AUS,NA,6-3 7-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,262,100203,8,NA,Phil Dent,R,183,AUS,24.848733744,100369,NA,NA,Herve Gauvain,R,180,FRA,19.8001368925,6-4 6-2 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,263,100219,7,NA,Geoff Masters,R,NA,AUS,24.2546201232,100111,NA,NA,Ray Keldie,R,NA,AUS,28.9253935661,6-3 6-4 6-7 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,264,100092,6,NA,Alex Metreveli,R,NA,RUS,30.1327857632,100201,NA,NA,Syd Ball,R,188,AUS,24.9062286105,6-4 5-7 7-5 4-6 9-7,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,265,100114,NA,NA,Ray Ruffels,R,NA,AUS,28.7474332649,100257,5,NA,Ross Case,R,NA,AUS,23.1375770021,4-6 6-3 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,266,100244,4,NA,John Alexander,R,190,AUS,23.4661190965,100225,NA,NA,Peter Doerner,R,NA,AUS,24.0930869268,3-6 7-5 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,267,100100,3,NA,Tony Roche,L,178,AUS,29.5961670089,100226,NA,NA,Mike Machette,R,NA,USA,23.8986995209,7-5 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,268,100087,2,NA,John Newcombe,R,183,AUS,30.5790554415,100014,NA,NA,Trevor Fancutt,R,NA,RSA,40.4380561259,6-2 6-1 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-580,Australian Open,Grass,32,G,1974-12-21,269,100284,1,NA,Jimmy Connors,L,178,USA,22.2997946612,100382,NA,NA,Chris Kachel,R,NA,AUS,19.5071868583,7-5 6-2 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,1,100437,NA,NA,Bjorn Borg,R,180,SWE,19.4825462012,100309,NA,NA,Raul Ramirez,R,183,MEX,22.4449007529,6-3 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,2,100286,NA,NA,Harold Solomon,R,168,USA,23.2005475702,100309,NA,NA,Raul Ramirez,R,183,MEX,22.4449007529,5-7 6-3 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,3,100282,NA,NA,Guillermo Vilas,L,180,ARG,23.2854209446,100309,NA,NA,Raul Ramirez,R,183,MEX,22.4449007529,6-4 6-0,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,4,100437,NA,NA,Bjorn Borg,R,180,SWE,19.4825462012,100286,NA,NA,Harold Solomon,R,168,USA,23.2005475702,6-2 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,5,100282,NA,NA,Guillermo Vilas,L,180,ARG,23.2854209446,100437,NA,NA,Bjorn Borg,R,180,SWE,19.4825462012,7-5 4-6 6-1,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,6,100437,NA,NA,Bjorn Borg,R,180,SWE,19.4825462012,100074,NA,NA,Arthur Ashe,R,185,USA,32.3915126626,6-4 3-6 6-2 6-2,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,7,100119,NA,NA,Ilie Nastase,R,183,ROU,29.3661875428,100437,NA,NA,Bjorn Borg,R,180,SWE,19.4825462012,6-2 6-2 6-1,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,8,100282,NA,NA,Guillermo Vilas,L,180,ARG,23.2854209446,100286,NA,NA,Harold Solomon,R,168,USA,23.2005475702,6-3 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,9,100119,NA,NA,Ilie Nastase,R,183,ROU,29.3661875428,100282,NA,NA,Guillermo Vilas,L,180,ARG,23.2854209446,6-0 6-3 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,10,100074,NA,NA,Arthur Ashe,R,185,USA,32.3915126626,100119,NA,NA,Ilie Nastase,R,183,ROU,29.3661875428,1-6 7-5 4-1 DEF,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,11,100119,NA,NA,Ilie Nastase,R,183,ROU,29.3661875428,100174,NA,NA,Manuel Orantes,L,178,ESP,26.8117727584,3-6 6-4 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,12,100119,NA,NA,Ilie Nastase,R,183,ROU,29.3661875428,100214,NA,NA,Adriano Panatta,R,183,ITA,25.3935660507,7-6 3-6 6-0,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,13,100074,NA,NA,Arthur Ashe,R,185,USA,32.3915126626,100174,NA,NA,Manuel Orantes,L,178,ESP,26.8117727584,6-4 6-1,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,14,100074,NA,NA,Arthur Ashe,R,185,USA,32.3915126626,100214,NA,NA,Adriano Panatta,R,183,ITA,25.3935660507,7-6 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-605,Masters,Hard,8,M,1975-11-30,15,100174,NA,NA,Manuel Orantes,L,178,ESP,26.8117727584,100214,NA,NA,Adriano Panatta,R,183,ITA,25.3935660507,6-4 7-6,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-610,Dallas WCT,Carpet,8,A,1975-05-07,1,100074,1,NA,Arthur Ashe,R,185,USA,31.8247775496,100073,8,NA,Mark Cox,L,NA,GBR,31.8384668036,1-6 6-4 6-4 7-6(4),5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-610,Dallas WCT,Carpet,8,A,1975-05-07,2,100244,5,NA,John Alexander,R,190,AUS,23.8412046543,100255,4,NA,Roscoe Tanner,L,183,USA,23.5592060233,6-3 6-2 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-610,Dallas WCT,Carpet,8,A,1975-05-07,3,100437,3,NA,Bjorn Borg,R,180,SWE,18.9158110883,100309,6,NA,Raul Ramirez,R,183,MEX,21.87816564,7-6(5) 7-6(5) 6-0,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-610,Dallas WCT,Carpet,8,A,1975-05-07,4,100029,7,NA,Rod Laver,L,173,AUS,36.7419575633,100286,2,NA,Harold Solomon,R,168,USA,22.6338124572,4-6 6-0 6-2 3-6 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-610,Dallas WCT,Carpet,8,A,1975-05-07,5,100074,1,NA,Arthur Ashe,R,185,USA,31.8247775496,100244,5,NA,John Alexander,R,190,AUS,23.8412046543,3-6 6-1 6-3 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-610,Dallas WCT,Carpet,8,A,1975-05-07,6,100437,3,NA,Bjorn Borg,R,180,SWE,18.9158110883,100029,7,NA,Rod Laver,L,173,AUS,36.7419575633,7-6(2) 3-6 5-7 7-6(2) 6-2,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-610,Dallas WCT,Carpet,8,A,1975-05-07,7,100074,1,NA,Arthur Ashe,R,185,USA,31.8247775496,100437,3,NA,Bjorn Borg,R,180,SWE,18.9158110883,3-6 6-4 6-4 6-0,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,287,100058,NA,NA,Roger Taylor,L,NA,GBR,33.9575633128,107374,NA,NA,John Antonas,R,NA,BAH,NA,6-2 6-0,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,288,100255,NA,NA,Roscoe Tanner,L,183,USA,23.9561943874,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,30.1190965092,6-2 6-1,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,289,100367,NA,NA,Belus Prajoux,R,170,CHI,20.5859000684,100137,NA,NA,Hans Jurgen Pohmann,R,NA,GER,28.3531827515,3-6 7-6 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,290,100376,NA,NA,Buster C Mottram,R,NA,GBR,20.4298425736,109833,NA,NA,Richard Russell,U,NA,JAM,30.0561259411,6-1 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,291,100115,NA,NA,Jaime Fillol,R,180,CHI,29.3223819302,100161,NA,NA,Jurgen Fassbender,R,NA,GER,27.3374401095,7-5 4-6 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,292,100257,NA,NA,Ross Case,R,NA,AUS,23.909650924,100270,NA,NA,Anand Amritraj,R,185,IND,23.5263518138,6-4 6-1,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,293,100074,NA,NA,Arthur Ashe,R,185,USA,32.2217659138,100309,NA,NA,Raul Ramirez,R,183,MEX,22.2751540041,3-6 6-4 7-6,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,294,100321,NA,NA,Vijay Amritraj,R,193,IND,21.7905544148,100244,NA,NA,John Alexander,R,190,AUS,24.2381930185,2-6 7-6 7-5,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,295,100058,NA,NA,Roger Taylor,L,NA,GBR,33.9575633128,100270,NA,NA,Anand Amritraj,R,185,IND,23.5263518138,6-4 6-0,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,296,100255,NA,NA,Roscoe Tanner,L,183,USA,23.9561943874,100367,NA,NA,Belus Prajoux,R,170,CHI,20.5859000684,6-1 6-1,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,297,100376,NA,NA,Buster C Mottram,R,NA,GBR,20.4298425736,100321,NA,NA,Vijay Amritraj,R,193,IND,21.7905544148,6-4 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,298,100074,NA,NA,Arthur Ashe,R,185,USA,32.2217659138,100115,NA,NA,Jaime Fillol,R,180,CHI,29.3223819302,6-2 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-615,Kingston,Carpet,16,A,1975-09-29,299,100255,NA,NA,Roscoe Tanner,L,183,USA,23.9561943874,100058,NA,NA,Roger Taylor,L,NA,GBR,33.9575633128,6-3 2-6 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
