tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1968-540,Wimbledon,Grass,128,G,1968-06-24,40,100028,6,NA,Manuel Santana,R,NA,ESP,30.1245722108,100085,NA,NA,Hans Joachim Ploetz,R,NA,GER,24.3258042437,6-0 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,41,100061,NA,NA,Tom Edlefsen,R,188,USA,26.5325119781,100161,NA,Q,Jurgen Fassbender,R,NA,GER,20.0739219713,6-2 7-5 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,42,110052,NA,Q,Geoff Bluett,R,NA,GBR,27.0965092402,100012,NA,NA,Nicola Pietrangeli,R,NA,ITA,34.7843942505,6-4 6-2 2-6 2-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,43,107129,NA,NA,Graydon Garner,R,NA,RSA,NA,109784,NA,LL,Lance Lumsden,R,NA,JAM,NA,2-6 6-2 6-4 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,44,100055,14,NA,Cliff Drysdale,R,188,RSA,27.0800821355,109775,NA,NA,Robert Wilson,R,NA,GBR,32.5886379192,9-7 6-3 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,45,100090,NA,NA,Dick Crealy,R,NA,AUS,23.7645448323,100070,NA,NA,Jan Kukal,R,NA,CZE,25.7796030116,6-3 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,46,100121,NA,NA,Raymond Moore,R,183,RSA,21.8343600274,100083,NA,NA,Nicola Spear,R,NA,SRB,24.3367556468,6-1 6-2 9-7,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,47,100079,NA,NA,Bill Bowrey,R,NA,AUS,24.4982888433,100019,NA,NA,Wieslaw Gasiorek,R,NA,POL,32.4462696783,6-3 6-1 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,48,100026,3,NA,Andres Gimeno,R,185,ESP,30.8911704312,100009,NA,NA,Istvan Gulyas,R,NA,HUN,36.6954140999,6-3 7-5 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,49,100160,NA,NA,Georges Goven,R,173,FRA,20.1615331964,110203,NA,Q,Pancho Castillo,R,NA,COL,NA,9-7 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,50,100011,NA,NA,Torben Ulrich,L,NA,DEN,35.7207392197,109822,NA,NA,Thomas Lejus,R,NA,RUS,26.8227241615,4-6 6-1 10-8 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,51,100047,NA,NA,Bob Carmichael,R,183,AUS,27.9726214921,100076,NA,NA,Milan Holecek,R,190,CZE,24.6707734428,6-8 4-6 6-4 6-2 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,52,100048,10,NA,Earl Butch Buchholz,R,188,USA,27.7700205339,100105,NA,NA,Allan Stone,R,NA,AUS,22.6940451745,6-4 6-2 10-12 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,53,100040,NA,NA,Bob Hewitt,R,190,RSA,28.4490075291,109748,NA,NA,John Barrett,L,185,GBR,37.1882272416,6-3 8-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,54,100099,NA,NA,Thomaz Koch,L,NA,BRA,23.1211498973,110180,NA,NA,Gaetano Di Maso,R,NA,ITA,NA,6-3 6-2 11-13 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,55,109749,NA,NA,Pancho Guzman,R,NA,ECU,22.0862422998,100144,NA,NA,Robert Lutz,R,180,USA,20.8213552361,11-13 1-6 8-6 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,56,109745,7,NA,Lew Hoad,R,NA,AUS,33.5852156057,107264,NA,NA,Jaidip Mukherjea,R,NA,IND,NA,6-3 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,57,110048,NA,LL,Clay Iles,R,NA,GBR,25.5468856947,109760,NA,NA,Jean Courcol,R,NA,FRA,NA,7-5 3-6 6-3 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,58,100114,NA,NA,Ray Ruffels,R,NA,AUS,22.2559890486,100088,NA,NA,Patricio Cornejo,R,180,CHI,24.0492813142,6-2 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,59,100094,NA,NA,Jim Osborne,R,185,USA,23.3921971253,110204,NA,NA,Michael Davies,R,183,GBR,32.4572210815,4-6 7-9 10-8 6-1 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,60,100100,15,NA,Tony Roche,L,178,AUS,23.1047227926,100111,NA,NA,Ray Keldie,R,NA,AUS,22.4339493498,6-3 6-1 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,61,100135,NA,NA,Onny Parun,R,188,NZL,21.1937029432,109743,NA,NA,Paul Hutchins,R,NA,GBR,23.2197125257,6-3 9-7 12-10,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,62,100058,NA,NA,Roger Taylor,L,NA,GBR,26.6940451745,109820,NA,NA,Alan Mills,R,NA,GBR,32.6324435318,6-4 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,63,100081,NA,NA,Charlie Pasarell,R,NA,USA,24.3641341547,100123,NA,Q,Patrick Hombergen,R,NA,BEL,21.7932922656,6-3 7-5 3-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,64,100016,2,NA,Ken Rosewall,R,175,AUS,33.6427104723,100007,NA,NA,Abe Segal,L,NA,RSA,37.6700889802,6-3 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,65,100029,1,NA,Rod Laver,L,173,AUS,29.8754277892,100126,NA,NA,Stan Smith,R,193,USA,21.5277207392,6-3 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,66,100060,NA,NA,Marty Riessen,R,185,USA,26.5544147844,100162,NA,NA,Brian Fairlie,R,NA,NZL,20.0301163587,W/O,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,67,100073,NA,NA,Mark Cox,L,NA,GBR,24.9719370294,100068,NA,NA,Herb Fitzgibbon,R,NA,USA,25.9466119097,4-6 6-3 7-9 9-7 12-10,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,68,100077,NA,NA,Daniel Contet,R,NA,FRA,24.6406570842,109777,NA,NA,Alan Fox,R,173,USA,28.9993155373,W/O,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,69,100005,8,NA,Richard Pancho Gonzales,R,188,USA,40.1259411362,100120,NA,NA,Robert Maud,R,180,RSA,21.8672142368,6-2 6-4 9-7,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,70,100092,NA,NA,Alex Metreveli,R,NA,RUS,23.6413415469,100089,NA,NA,Patrice Beust,R,170,FRA,23.8056125941,6-1 6-1 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,71,100069,9,NA,Dennis Ralston,R,188,USA,25.9110198494,100128,NA,NA,Cliff Richey,R,175,USA,21.4811772758,6-3 3-6 7-9 6-3 13-11,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,72,100054,NA,NA,Jose Mandarino,R,173,BRA,27.2470910335,109812,NA,NA,Jan Leschly,L,NA,DEN,27.7837097878,11-9 10-8 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,73,100087,4,NA,John Newcombe,R,183,AUS,24.0876112252,100244,NA,NA,John Alexander,R,190,AUS,16.9746748802,6-1 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,74,100152,NA,Q,David Lloyd,R,NA,GBR,20.4736481862,100065,NA,Q,Terry Ryan,R,NA,RSA,26.160164271,6-4 3-6 0-6 6-3 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,75,100074,13,NA,Arthur Ashe,R,185,USA,24.9582477755,100148,NA,NA,Ismail El Shafei,R,NA,EGY,20.6078028747,6-1 6-2 9-7,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,76,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,23.2197125257,109879,NA,NA,Jose Luis Arillla,R,NA,ESP,NA,6-0 5-7 6-4 6-3 12-10,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,77,100022,5,NA,Roy Emerson,R,183,AUS,31.6386036961,100035,NA,NA,Ion Tiriac,R,NA,ROU,29.1279945243,5-7 6-1 6-2 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,78,100020,NA,NA,Alejandro Olmedo,R,NA,PER,32.2518822724,109813,NA,NA,Ken Fletcher,R,NA,AUS,28.0246406571,6-4 5-7 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,79,100084,12,NA,Tom Okker,R,178,NED,24.3367556468,109759,NA,NA,Michael Sangster,R,NA,GBR,27.7837097878,6-3 6-0 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,80,100159,NA,NA,Vladimir Korotkov,R,NA,RUS,20.1697467488,100057,NA,NA,Pierre Barthes,R,NA,FRA,26.7789185489,2-6 7-5 4-6 7-5 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,81,100110,NA,NA,Terry Addison,R,180,AUS,22.4503764545,100097,NA,NA,Nicholas Kalogeropoulos,R,NA,GRE,23.3456536619,4-6 6-1 3-6 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,82,100030,11,NA,Fred Stolle,R,190,AUS,29.711156742,109783,NA,NA,Bob Howe,R,183,AUS,42.8911704312,6-1 6-1 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,83,100078,NA,NA,Clark Graebner,R,188,USA,24.6379192334,109821,NA,NA,Jorgen Ulrich,R,NA,DEN,32.8432580424,6-2 6-0 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,84,100028,6,NA,Manuel Santana,R,NA,ESP,30.1245722108,100106,NA,NA,Graham Stilwell,R,173,GBR,22.6064339493,5-7 10-8 6-0 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,85,100061,NA,NA,Tom Edlefsen,R,188,USA,26.5325119781,110052,NA,Q,Geoff Bluett,R,NA,GBR,27.0965092402,7-5 4-6 6-1 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,86,100055,14,NA,Cliff Drysdale,R,188,RSA,27.0800821355,107129,NA,NA,Graydon Garner,R,NA,RSA,NA,6-2 7-5 8-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,87,100121,NA,NA,Raymond Moore,R,183,RSA,21.8343600274,100090,NA,NA,Dick Crealy,R,NA,AUS,23.7645448323,3-6 7-5 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,88,100026,3,NA,Andres Gimeno,R,185,ESP,30.8911704312,100079,NA,NA,Bill Bowrey,R,NA,AUS,24.4982888433,6-2 4-6 9-7 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,89,100011,NA,NA,Torben Ulrich,L,NA,DEN,35.7207392197,100160,NA,NA,Georges Goven,R,173,FRA,20.1615331964,6-3 6-3 8-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,90,100048,10,NA,Earl Butch Buchholz,R,188,USA,27.7700205339,100047,NA,NA,Bob Carmichael,R,183,AUS,27.9726214921,11-13 6-4 6-4 1-6 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,91,100040,NA,NA,Bob Hewitt,R,190,RSA,28.4490075291,100099,NA,NA,Thomaz Koch,L,NA,BRA,23.1211498973,3-6 6-4 3-6 6-3 12-10,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,92,109745,7,NA,Lew Hoad,R,NA,AUS,33.5852156057,109749,NA,NA,Pancho Guzman,R,NA,ECU,22.0862422998,8-6 6-1 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,93,100114,NA,NA,Ray Ruffels,R,NA,AUS,22.2559890486,110048,NA,LL,Clay Iles,R,NA,GBR,25.5468856947,6-4 6-2 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,94,100100,15,NA,Tony Roche,L,178,AUS,23.1047227926,100094,NA,NA,Jim Osborne,R,185,USA,23.3921971253,6-4 6-0 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,95,100135,NA,NA,Onny Parun,R,188,NZL,21.1937029432,100058,NA,NA,Roger Taylor,L,NA,GBR,26.6940451745,2-6 3-6 14-12 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,96,100016,2,NA,Ken Rosewall,R,175,AUS,33.6427104723,100081,NA,NA,Charlie Pasarell,R,NA,USA,24.3641341547,7-9 6-1 6-8 6-2 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,97,100029,1,NA,Rod Laver,L,173,AUS,29.8754277892,100060,NA,NA,Marty Riessen,R,185,USA,26.5544147844,6-4 3-6 7-5 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,98,100073,NA,NA,Mark Cox,L,NA,GBR,24.9719370294,100077,NA,NA,Daniel Contet,R,NA,FRA,24.6406570842,6-3 6-4 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,99,100092,NA,NA,Alex Metreveli,R,NA,RUS,23.6413415469,100005,8,NA,Richard Pancho Gonzales,R,188,USA,40.1259411362,4-6 6-4 6-3 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,100,100069,9,NA,Dennis Ralston,R,188,USA,25.9110198494,100054,NA,NA,Jose Mandarino,R,173,BRA,27.2470910335,6-2 6-4 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,101,100087,4,NA,John Newcombe,R,183,AUS,24.0876112252,100152,NA,Q,David Lloyd,R,NA,GBR,20.4736481862,7-5 6-0 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,102,100074,13,NA,Arthur Ashe,R,185,USA,24.9582477755,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,23.2197125257,11-9 6-4 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,103,100022,5,NA,Roy Emerson,R,183,AUS,31.6386036961,100020,NA,NA,Alejandro Olmedo,R,NA,PER,32.2518822724,7-5 6-1 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,104,100084,12,NA,Tom Okker,R,178,NED,24.3367556468,100159,NA,NA,Vladimir Korotkov,R,NA,RUS,20.1697467488,8-10 6-2 6-1 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,105,100030,11,NA,Fred Stolle,R,190,AUS,29.711156742,100110,NA,NA,Terry Addison,R,180,AUS,22.4503764545,6-3 8-6 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,106,100078,NA,NA,Clark Graebner,R,188,USA,24.6379192334,100028,6,NA,Manuel Santana,R,NA,ESP,30.1245722108,9-7 6-2 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,107,100061,NA,NA,Tom Edlefsen,R,188,USA,26.5325119781,100055,14,NA,Cliff Drysdale,R,188,RSA,27.0800821355,9-7 4-6 1-6 6-4 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,108,100121,NA,NA,Raymond Moore,R,183,RSA,21.8343600274,100026,3,NA,Andres Gimeno,R,185,ESP,30.8911704312,4-6 6-3 7-5 2-6 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,109,100048,10,NA,Earl Butch Buchholz,R,188,USA,27.7700205339,100011,NA,NA,Torben Ulrich,L,NA,DEN,35.7207392197,5-7 6-2 6-3 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,110,100040,NA,NA,Bob Hewitt,R,190,RSA,28.4490075291,109745,7,NA,Lew Hoad,R,NA,AUS,33.5852156057,6-3 9-11 1-6 6-3 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,111,100100,15,NA,Tony Roche,L,178,AUS,23.1047227926,100114,NA,NA,Ray Ruffels,R,NA,AUS,22.2559890486,6-4 6-1 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,112,100016,2,NA,Ken Rosewall,R,175,AUS,33.6427104723,100135,NA,NA,Onny Parun,R,188,NZL,21.1937029432,6-4 3-6 6-3 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,113,100029,1,NA,Rod Laver,L,173,AUS,29.8754277892,100073,NA,NA,Mark Cox,L,NA,GBR,24.9719370294,9-7 5-7 6-2 6-0,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-540,Wimbledon,Grass,128,G,1968-06-24,114,100069,9,NA,Dennis Ralston,R,188,USA,25.9110198494,100092,NA,NA,Alex Metreveli,R,NA,RUS,23.6413415469,6-3 7-5 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
