tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1988-403,Key Biscayne,Hard,128,M,1988-03-14,124,100284,2,NA,Jimmy Connors,L,178,USA,35.5290896646,100757,7,NA,Anders Jarryd,R,180,SWE,26.6694045175,7-5 6-3 6-1,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,12,NA
1988-403,Key Biscayne,Hard,128,M,1988-03-14,125,101062,1,NA,Mats Wilander,R,183,SWE,23.5592060233,100676,6,NA,Yannick Noah,R,193,FRA,27.8220396988,6-4 6-4 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,11,NA
1988-403,Key Biscayne,Hard,128,M,1988-03-14,126,100284,2,NA,Jimmy Connors,L,178,USA,35.5290896646,101036,3,NA,Miloslav Mecir,R,190,SVK,23.819301848,6-3 3-6 7-5 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,7,NA
1988-403,Key Biscayne,Hard,128,M,1988-03-14,127,101062,1,NA,Mats Wilander,R,183,SWE,23.5592060233,100284,2,NA,Jimmy Connors,L,178,USA,35.5290896646,6-4 4-6 6-4 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,6,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,1,101131,NA,NA,Jimmy Brown,R,180,USA,22.8391512663,101026,NA,NA,Jim Grabb,R,193,USA,23.8767967146,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,44,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,2,100434,NA,NA,Tomas Smid,R,190,CZE,31.7782340862,101098,NA,NA,Guy Forget,L,190,FRA,23.151266256,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,58,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,3,100944,15,NA,Mikael Pernfors,R,173,SWE,24.6242299795,101511,NA,NA,Horst Skoff,R,175,AUT,19.5208761123,7-5 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,60,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,4,100815,9,NA,David Pate,R,183,USA,25.8726899384,100954,NA,NA,Luiz Mattar,R,183,BRA,24.5338809035,6-2 6-7 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,41,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,5,100924,NA,NA,Jorge Lozano,R,180,MEX,24.7885010267,101096,NA,NA,Gary Muller,L,190,RSA,23.1731690623,7-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,81,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,6,101344,NA,Q,Bruno Oresar,R,175,CRO,20.8596851472,100759,NA,WC,Danie Visser,L,180,RSA,26.5954825462,6-7 6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,NA,138,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,7,100631,NA,NA,Tim Wilkison,L,180,USA,28.2683093771,100440,NA,WC,Eddie Edwards,R,190,RSA,31.6577686516,4-6 7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,245,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,8,100713,NA,NA,John Fitzgerald,R,183,AUS,27.1704312115,101312,NA,WC,Robbie Weiss,R,183,USA,21.2457221081,0-6 7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,951,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,9,100870,13,NA,Christo Van Rensburg,R,185,RSA,25.3524982888,101409,NA,NA,Jaime Yzaga,R,170,PER,20.3531827515,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,68,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,10,100607,12,NA,Eduardo Bengoechea,R,185,ARG,28.6625598905,101318,NA,Q,Javier Frana,L,185,ARG,21.1800136893,6-2 3-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,133,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,11,101276,NA,NA,Horacio De La Pena,L,180,ARG,21.5797399042,101004,NA,NA,Jim Pugh,R,193,USA,24.0657084189,3-6 6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,46,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,12,100532,NA,NA,Johan Kriek,R,175,USA,29.9028062971,101109,NA,NA,Tarik Benhabiles,R,175,FRA,23.0636550308,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,82,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,13,100967,NA,NA,Dan Goldie,R,188,USA,24.4079397673,100282,NA,NA,Guillermo Vilas,L,180,ARG,35.5345653662,3-6 6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,70,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,14,101196,NA,NA,Derrick Rostagno,R,185,USA,22.3463381246,101178,NA,Q,Pieter Aldrich,R,180,RSA,22.4777549624,7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,136,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,15,101195,11,NA,Amos Mansdorf,R,175,ISR,22.3600273785,102021,NA,WC,Michael Chang,R,175,USA,16.0191649555,2-6 7-5 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,153,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,16,101185,NA,NA,Mark Woodforde,L,188,AUS,22.4339493498,101106,14,NA,Peter Lundgren,R,185,SWE,23.0828199863,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,33,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,17,101158,NA,NA,John Frawley,R,173,AUS,22.6557152635,100744,NA,NA,Peter Doohan,R,190,AUS,26.8281998631,2-6 6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,113,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,18,100942,NA,NA,Thierry Tulasne,R,178,FRA,24.6351813826,101143,NA,NA,Branislav Stankovic,R,175,SVK,22.7515400411,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,98,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,19,100800,NA,Q,Diego Perez,R,178,URU,26.0533880903,100972,NA,Q,Todd Witsken,R,183,USA,24.3203285421,6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,103,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,20,101948,NA,Q,Pete Sampras,R,185,USA,16.5503080082,100752,NA,NA,Ramesh Krishnan,R,170,IND,26.7351129363,6-3 3-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,893,NA,37,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,21,100586,10,NA,Eliot Teltscher,R,178,USA,28.9609856263,101145,NA,Q,Jonathan Canter,R,185,USA,22.7378507871,6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,182,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,22,101381,NA,NA,Aaron Krickstein,R,183,USA,20.577686516100002,101061,16,NA,Jimmy Arias,R,175,USA,23.537303217,6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,36,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,23,101190,NA,NA,Darren Cahill,R,185,AUS,22.4093086927,101119,NA,NA,Marian Vajda,R,173,SVK,22.9349760438,2-6 6-0 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,50,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,24,101191,NA,NA,Richey Reneberg,R,180,USA,22.4010951403,100772,NA,NA,Kelly Evernden,R,175,NZL,26.4394250513,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,55,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,25,101222,1,NA,Stefan Edberg,R,188,SWE,22.1108829569,101131,NA,NA,Jimmy Brown,R,180,USA,22.8391512663,6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,95,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,26,100944,15,NA,Mikael Pernfors,R,173,SWE,24.6242299795,100434,NA,NA,Tomas Smid,R,190,CZE,31.7782340862,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,38,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,27,100815,9,NA,David Pate,R,183,USA,25.8726899384,100924,NA,NA,Jorge Lozano,R,180,MEX,24.7885010267,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,74,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,28,101736,7,NA,Andre Agassi,R,180,USA,17.8370978782,101344,NA,Q,Bruno Oresar,R,175,CRO,20.8596851472,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,152,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,29,101414,3,NA,Boris Becker,R,190,GER,20.2710472279,100631,NA,NA,Tim Wilkison,L,180,USA,28.2683093771,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,65,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,30,100713,NA,NA,John Fitzgerald,R,183,AUS,27.1704312115,100870,13,NA,Christo Van Rensburg,R,185,RSA,25.3524982888,4-6 6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,19,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,31,100607,12,NA,Eduardo Bengoechea,R,185,ARG,28.6625598905,101276,NA,NA,Horacio De La Pena,L,180,ARG,21.5797399042,4-6 6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,99,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,32,100532,NA,NA,Johan Kriek,R,175,USA,29.9028062971,100689,5,NA,Tim Mayotte,R,190,USA,27.5728952772,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,9,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,33,100967,NA,NA,Dan Goldie,R,188,USA,24.4079397673,101073,6,NA,Martin Jaite,R,178,ARG,23.3894592745,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,14,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,34,101195,11,NA,Amos Mansdorf,R,175,ISR,22.3600273785,101196,NA,NA,Derrick Rostagno,R,185,USA,22.3463381246,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,78,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,35,101185,NA,NA,Mark Woodforde,L,188,AUS,22.4339493498,101158,NA,NA,John Frawley,R,173,AUS,22.6557152635,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,40,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,36,101138,4,NA,Pat Cash,R,183,AUS,22.7597535934,100942,NA,NA,Thierry Tulasne,R,178,FRA,24.6351813826,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,73,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,37,101142,8,NA,Emilio Sanchez,R,180,ESP,22.7542778919,100800,NA,Q,Diego Perez,R,178,URU,26.0533880903,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,120,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,38,101948,NA,Q,Pete Sampras,R,185,USA,16.5503080082,100586,10,NA,Eliot Teltscher,R,178,USA,28.9609856263,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,893,NA,25,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,39,101190,NA,NA,Darren Cahill,R,185,AUS,22.4093086927,101381,NA,NA,Aaron Krickstein,R,183,USA,20.577686516100002,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,49,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,40,101036,2,NA,Miloslav Mecir,R,190,SVK,23.780971937,101191,NA,NA,Richey Reneberg,R,180,USA,22.4010951403,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,85,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,41,100944,15,NA,Mikael Pernfors,R,173,SWE,24.6242299795,101222,1,NA,Stefan Edberg,R,188,SWE,22.1108829569,3-6 6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,3,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,42,101736,7,NA,Andre Agassi,R,180,USA,17.8370978782,100815,9,NA,David Pate,R,183,USA,25.8726899384,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,20,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,43,101414,3,NA,Boris Becker,R,190,GER,20.2710472279,100713,NA,NA,John Fitzgerald,R,183,AUS,27.1704312115,6-0 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,31,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,44,100532,NA,NA,Johan Kriek,R,175,USA,29.9028062971,100607,12,NA,Eduardo Bengoechea,R,185,ARG,28.6625598905,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,29,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,45,101195,11,NA,Amos Mansdorf,R,175,ISR,22.3600273785,100967,NA,NA,Dan Goldie,R,188,USA,24.4079397673,4-6 6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,48,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,46,101138,4,NA,Pat Cash,R,183,AUS,22.7597535934,101185,NA,NA,Mark Woodforde,L,188,AUS,22.4339493498,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,59,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,47,101142,8,NA,Emilio Sanchez,R,180,ESP,22.7542778919,101948,NA,Q,Pete Sampras,R,185,USA,16.5503080082,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,893,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,48,101036,2,NA,Miloslav Mecir,R,190,SVK,23.780971937,101190,NA,NA,Darren Cahill,R,185,AUS,22.4093086927,2-6 6-0 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,71,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,49,101736,7,NA,Andre Agassi,R,180,USA,17.8370978782,100944,15,NA,Mikael Pernfors,R,173,SWE,24.6242299795,0-6 6-2 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,30,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,50,101414,3,NA,Boris Becker,R,190,GER,20.2710472279,100532,NA,NA,Johan Kriek,R,175,USA,29.9028062971,6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,54,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,51,101138,4,NA,Pat Cash,R,183,AUS,22.7597535934,101195,11,NA,Amos Mansdorf,R,175,ISR,22.3600273785,6-1 3-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,27,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,52,101142,8,NA,Emilio Sanchez,R,180,ESP,22.7542778919,101036,2,NA,Miloslav Mecir,R,190,SVK,23.780971937,2-6 6-0 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,4,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,53,101414,3,NA,Boris Becker,R,190,GER,20.2710472279,101736,7,NA,Andre Agassi,R,180,USA,17.8370978782,4-6 6-3 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,17,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,54,101142,8,NA,Emilio Sanchez,R,180,ESP,22.7542778919,101138,4,NA,Pat Cash,R,183,AUS,22.7597535934,6-4 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,7,NA
1988-404,Indian Wells,Hard,56,M,1988-02-29,55,101414,3,NA,Boris Becker,R,190,GER,20.2710472279,101142,8,NA,Emilio Sanchez,R,180,ESP,22.7542778919,7-5 6-4 2-6 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,18,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,1,100936,1,NA,Henri Leconte,L,185,FRA,25.3853524983,101717,NA,NA,Diego Nargiso,L,188,ITA,18.688569473,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,77,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,2,100995,NA,NA,Eduardo Masso,L,178,BEL,24.8624229979,100434,NA,NA,Tomas Smid,R,190,CZE,32.5065023956,6-7 6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,NA,76,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,3,101113,NA,NA,Michael Westphal,R,190,GER,23.7535934292,101043,NA,Q,Johan Vekemans,R,185,NED,24.4435318275,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,NA,383,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,4,100923,8,NA,Wally Masur,R,180,AUS,25.5277207392,101119,NA,NA,Marian Vajda,R,173,SVK,23.6632443532,6-7 6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,71,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,5,100713,4,NA,John Fitzgerald,R,183,AUS,27.8986995209,100950,NA,NA,Libor Pimek,R,196,BEL,25.3032169747,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,239,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,6,107480,NA,Q,Karel Demuynck,R,NA,BEL,NA,101552,NA,Q,Xavier Daufresne,R,193,BEL,19.909650924,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551,NA,382,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,7,101117,NA,NA,Eric Jelen,R,180,GER,23.6988364134,101642,NA,WC,Bart Wuyts,R,178,BEL,19.1841204654,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,218,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,8,101086,5,NA,Ronald Agenor,R,180,USA,24.0219028063,101035,NA,NA,Menno Oosting,R,180,NED,24.514715948,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,124,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,9,100990,6,NA,Milan Srejber,R,203,CZE,24.8952772074,107149,NA,LL,Gunther Vanderveeren,R,NA,BEL,NA,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,690,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,10,101251,NA,NA,Eric Winogradsky,R,188,FRA,22.5845311431,100740,NA,NA,Dan Cassidy,R,178,USA,27.5646817248,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214,NA,215,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,11,101234,NA,NA,Patrik Kuhnen,R,190,GER,22.7761806982,100844,NA,NA,Jerome Potier,L,180,FRA,26.3463381246,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,156,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,12,101500,NA,NA,Christian Saceanu,R,190,GER,20.372347707,101298,3,NA,Jonas Svensson,R,188,SWE,22.0862422998,6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,22,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,13,100880,NA,Q,Russell Barlow,L,173,AUS,25.9274469541,101320,7,NA,Magnus Gustafsson,R,185,SWE,21.8836413415,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,587,NA,50,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,14,101071,NA,NA,Tom Nijssen,R,175,NED,24.1396303901,100431,NA,WC,Mansour Bahrami,R,178,IRI,32.572210814500004,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,NA,385,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,15,100747,NA,NA,Glenn Layendecker,L,185,USA,27.537303217,101589,NA,NA,Arnaud Boetsch,R,183,FRA,19.6413415469,6-7 6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,260,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,16,101084,2,NA,Jakob Hlasek,R,188,SUI,24.0246406571,100848,NA,NA,Alberto Tous,R,175,ESP,26.302532512,6-1 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,144,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,17,100936,1,NA,Henri Leconte,L,185,FRA,25.3853524983,100995,NA,NA,Eduardo Masso,L,178,BEL,24.8624229979,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,119,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,18,100923,8,NA,Wally Masur,R,180,AUS,25.5277207392,101113,NA,NA,Michael Westphal,R,190,GER,23.7535934292,6-2 5-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,160,NA
1988-406,Brussels,Carpet,32,A,1988-11-21,19,100713,4,NA,John Fitzgerald,R,183,AUS,27.8986995209,107480,NA,Q,Karel Demuynck,R,NA,BEL,NA,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,551,NA
